DateTime,LEO-W_4_0_1,LEO-W_4_0_2,LEO-W_4_0_3,LEO-W_4_0_4,LEO-W_10_-2_1,LEO-W_10_-2_2,LEO-W_10_-2_3,LEO-W_10_-2_4,LEO-W_10_-2_5,LEO-W_10_2_1,LEO-W_10_2_2,LEO-W_10_2_3,LEO-W_10_2_4,LEO-W_10_2_5,LEO-W_17_0_1,LEO-W_17_0_2,LEO-W_17_0_3,LEO-W_17_0_4,LEO-W_17_0_5,LEO-W_24_0_1,LEO-W_24_0_2,LEO-W_24_0_3,LEO-W_24_0_4,LEO-W_24_0_5
2025-02-22 00:00:00,-1.4245115,3.124396,3.254374,2.96704,3.3981995,3.288706,3.2750965,-2.006074,3.185908,3.3844115,2.8095245,3.658096,3.254573,-54.5422035,2.4849375,-1.1048515,-0.822922,-49.7460765,-0.739018,-1.0802945,-0.961105,-0.822405,0.857115,-1.128117
2025-02-22 00:15:00,-1.2262265,3.336668,3.322919,3.1106675,3.336529,3.254334,3.240764,-1.759688,3.213286,3.288706,3.0628245,3.6171675,3.1655435,-54.2342265,2.412359,-1.05687,-0.846227,-48.839708,-0.707845,-1.08848,-1.011749,-0.841677,0.866552,-1.012961
2025-02-22 00:30:00,-1.219551,3.158569,3.364007,3.117561,3.610333,3.281871,3.391186,-1.725594,3.240744,3.227035,3.090262,3.692389,3.404935,-53.413431,2.365669,-0.917196,-0.859896,-49.342235,-0.6543,-0.972072,-0.928243,-0.829379,0.963847,-0.999292
2025-02-22 00:45:00,-1.383583,3.144979,3.295461,2.80269,3.185987,3.035386,3.350298,-2.013008,3.295541,3.186027,2.96696,3.473322,3.336469,-52.934607,2.330065,-0.854373,-0.824412,-49.42441,-0.72813,-1.045982,-1.040578,-0.829419,0.999331,-1.010259
2025-02-22 01:00:00,-1.397173,3.131231,3.268083,3.049135,3.30917,3.254374,3.185987,-1.944502,3.172358,3.377477,3.076553,3.596584,3.268123,-54.480513,2.310952,-0.930826,-0.84873,-49.040914,-0.783006,-1.087109,-1.092553,-0.744621,0.900865,-1.029452
2025-02-22 01:15:00,-1.328866,2.830108,3.021797,2.748052,3.103852,3.227075,3.30917,-1.930753,3.090024,3.15849,2.926032,3.596663,3.199657,-54.644624,2.132853,-0.919938,-0.780225,-50.476034,-0.668089,-1.010418,-0.889818,-0.75833,1.051625,-0.985702
2025-02-22 01:30:00,-1.3630985,2.925972,3.103852,2.912164,3.268162,3.117522,3.2340085,-1.971821,3.172298,3.1583905,2.850612,3.555576,3.1655035,-54.26842,2.235631,-0.93772,-0.907679,-49.46961,-0.6697175,-1.055737,-1.0213855,-0.761032,0.973483,-1.0389685
2025-02-22 01:45:00,-1.465837,3.007968,3.172278,2.994458,3.199776,3.199657,3.144979,-1.930833,3.062805,3.049294,2.884785,3.582994,3.158609,-54.836114,2.275268,-0.895381,-0.908971,-47.638853,-0.717402,-1.109044,-1.040618,-0.856916,0.774821,-1.070619
2025-02-22 02:00:00,-1.4658765,3.158649,3.2202205,2.9259125,3.32284,3.2476385,3.2203195,-2.0334325,3.1311715,2.953291,2.9807685,3.521323,3.425479,-53.598086,2.179424,-0.9733635,-0.828266,-48.9728055,-0.6898445,-1.0294515,-0.9720325,-0.773251,0.9363095,-0.978728
2025-02-22 02:15:00,-1.267234,3.1381245,3.3708215,3.1519335,3.2064315,3.0560695,3.213326,-1.6710555,3.13137,3.172278,2.884706,3.3434035,3.1517545,-53.7486075,2.313733,-1.051426,-0.86534,-50.960581,-0.69801,-1.070778,-0.963847,-0.821312,0.9747545,-0.982881
2025-02-22 02:30:00,-1.342694,3.186027,3.13139,2.994378,3.295501,3.049056,3.131231,-1.862566,3.008048,3.035545,2.775311,3.514568,3.103813,-54.480592,2.450665,-0.947634,-0.892639,-49.799641,-0.777523,-1.070817,-1.018723,-0.782887,0.816027,-1.013001
2025-02-22 02:45:00,-1.2878775,3.0217565,3.2202005,2.9464765,3.124416,3.008008,3.1996765,-2.012869,3.090183,3.1793315,2.884805,3.459732,3.2680635,-53.70752,2.4876795,-0.9843705,-0.7939735,-48.9631095,-0.7063545,-0.974953,-0.996808,-0.8240545,0.914534,-1.0350145
2025-02-22 03:00:00,-1.547654,3.14494,3.281832,3.035347,3.268043,3.405054,3.281911,-2.149661,3.14486,3.13127,2.652129,3.405094,3.213326,-53.864956,2.516548,-0.996709,-0.758529,-49.002568,-0.733813,-1.015862,-1.013199,-0.80208,0.868082,-1.021187
2025-02-22 03:15:00,-1.52723,3.049215,3.199697,2.884785,3.446142,3.254334,3.185987,-2.040148,3.158609,3.13131,3.021757,3.582915,3.103892,-54.617405,2.535661,-0.90913,-0.796795,-48.578262,-0.687122,-0.991344,-0.958482,-0.769178,0.985702,-1.002073
2025-02-22 03:30:00,-1.397312,3.062765,3.0151205,2.9190975,3.1244755,2.9876035,3.1449595,-1.862486,3.0969975,3.0490955,2.884805,3.4256575,3.186027,-53.434014,2.5685625,-1.036505,-0.709315,-48.816542,-0.724157,-1.0995665,-0.876347,-0.803371,1.017173,-0.9718735
2025-02-22 03:45:00,-1.684487,3.0492345,3.138125,2.8369625,3.1929015,3.227154,2.9463175,-2.293229,3.035287,3.2203595,2.741019,3.514647,3.302455,-53.8923145,2.5206605,-0.9103615,-0.8282465,-48.794508,-0.7638535,-1.0501345,-1.067976,-0.7855495,0.9844105,-1.022637
2025-02-22 04:00:00,-1.438379,3.062844,3.268242,2.994339,3.404975,3.192842,3.1244155,-1.8761355,3.1244555,3.1244155,2.980848,3.6444265,3.227055,-54.2274715,2.557516,-0.911911,-0.81865,-49.837907,-0.708977,-1.065254,-0.919819,-0.826836,1.0432405,-0.900745
2025-02-22 04:15:00,-1.4109015,2.980689,3.336589,2.912243,3.0970375,3.1722785,3.0834075,-2.0403065,3.0556915,3.103892,2.8848845,3.4186245,3.2817125,-54.966251,2.438446,-0.952979,-0.8037885,-48.432946,-0.6174245,-0.939369,-0.962436,-0.8172195,0.944614,-0.966509
2025-02-22 04:30:00,-1.1441505,2.9738145,3.1039515,2.8779705,3.2545525,2.9738545,2.960086,-1.5957355,3.0148425,3.0011935,2.8232535,3.569285,3.1381845,-53.8376175,2.4739705,-0.973364,-0.806471,-49.940427,-0.6584525,-1.059731,-1.010418,-0.770589,0.96937,-0.993848
2025-02-22 04:45:00,-1.547734,2.939582,3.035386,2.857566,3.090382,3.090262,3.213445,-1.98547,3.199697,2.884825,2.720674,3.596505,3.15853,-53.810239,2.228657,-0.892599,-0.835379,-47.882676,-0.725428,-1.02973,-0.977675,-0.829458,0.791272,-0.974655
2025-02-22 05:00:00,-1.2741685,3.0217765,3.2885275,2.857506,3.350337,3.028512,2.925952,-1.9444625,3.0696985,3.117601,2.706945,3.637791,3.268162,-53.960641,2.406875,-0.9159445,-0.7011095,-49.8460925,-0.6557505,-1.142025,-0.940502,-0.8212325,0.877559,-1.0335645
2025-02-22 05:15:00,-1.274109,3.13135,3.281752,3.048976,3.281832,3.199855,3.172239,-1.999299,3.227115,3.309369,3.008048,3.760815,3.377636,-54.248095,2.354741,-0.846108,-0.791351,-47.951102,-0.72817,-1.026869,-1.035055,-0.813047,0.793974,-0.985543
2025-02-22 05:30:00,-1.4108815,3.021677,3.158728,2.953331,3.110627,2.925873,3.1930205,-1.951476,3.131191,3.035347,2.9601055,3.425479,3.2339095,-53.1396665,2.239664,-0.843287,-0.829697,-50.226808,-0.725667,-1.026829,-0.978927,-0.799378,1.054227,-1.0020335
2025-02-22 05:45:00,-1.6023715,3.0696395,3.158649,2.7683975,3.2544135,3.0216775,3.0562675,-2.1018985,2.9807885,3.151834,3.0149025,3.357013,3.05595,-53.9537275,2.090434,-0.9569725,-0.79002,-49.862524,-0.7241765,-0.993967,-1.080255,-0.826816,0.925382,-1.0034045
2025-02-22 06:00:00,-1.048485,3.199617,3.131111,2.960086,3.2612285,2.966861,3.0697785,-1.6503135,3.2406845,3.103932,2.8369225,3.329873,3.2613675,-53.9331835,2.182285,-0.9378195,-0.9035665,-49.108207,-0.707805,-1.137753,-0.988444,-0.793735,0.9296535,-1.060943
2025-02-22 06:15:00,-1.212776,2.953291,3.2476585,2.966861,3.2818915,3.185908,3.3982195,-1.8008745,3.0833285,3.227154,2.9054685,3.4119885,3.090163,-53.4272195,2.149423,-0.946025,-0.75988,-48.696081,-0.789742,-0.9940465,-0.9049375,-0.782967,0.8295575,-0.9842515
2025-02-22 06:30:00,-1.499812,3.261288,3.2339295,2.829989,3.4119085,3.1175415,3.3022565,-1.739184,3.1516355,3.008028,2.9738745,3.5348935,3.1996765,-53.741753,2.1753905,-1.010299,-0.776251,-48.1414,-0.7077655,-1.0501345,-0.942091,-0.81865,0.9925765,-0.93623
2025-02-22 06:45:00,-0.542303,3.822267,3.965795,3.788114,4.184763,4.0753485,4.13688,-0.7679265,3.9933125,3.931741,3.870209,4.465262,4.4173005,-53.0577105,2.871275,-0.159323,-0.00455,-48.971216,-0.182609,-0.1154345,-0.0224115,0.1788735,1.8797715,0.043193
2025-02-22 07:00:00,5.2859785,9.1920295,9.1236235,9.240071,10.170003,10.4162695,10.9771885,6.948233,8.9868505,9.629806,10.354678,11.155287,11.8736625,-45.0610915,7.9027415,5.0988595,5.1343445,-42.3589945,3.2685,6.2734685,6.881535,6.8830255,9.0408325,6.9282055
2025-02-22 07:15:00,17.701467,20.752827,19.4529095,19.925137,23.4410365,24.897893,27.07994,26.177128,20.13729,22.0049225,25.007347,28.5031395,31.772355,-24.867515,19.620935,17.947634,18.125693,-28.67492,10.997693,20.856301,22.586902,22.608797,26.281079,27.316332
2025-02-22 07:30:00,32.8807235,34.974078,33.982297,42.451024,39.9335025,46.5070405,48.901359,60.427964,35.336733,38.7360655,47.061165,53.6559225,63.7727775,7.6392295,35.9189515,36.0367695,38.4357575,-10.0997885,30.9282145,38.0824805,41.0906475,40.604611,49.7647325,62.2003075
2025-02-22 07:45:00,50.912877,52.6916385,54.339647,74.471891,63.040733,76.264143,80.10151,91.1355815,54.982543,60.654064,76.8936675,87.113182,107.204358,51.0905185,60.88986,63.5132595,72.542091,25.325358,83.961606,57.824274,61.400592,61.4854495,85.688333,109.240711
2025-02-22 08:00:00,73.787769,75.846851,88.364899,104.344666,91.6352075,139.341533,123.861412,121.8157015,80.6623895,91.6214985,115.426739,143.822014,151.4219445,94.665289,91.9415155,110.3100775,131.3334305,81.9229685,115.6842115,81.5068285,87.101241,87.3340565,145.6171075,165.1878155
2025-02-22 08:15:00,98.5302525,101.731936,125.222564,133.2054735,124.5249115,163.0509495,128.471315,196.050008,109.003524,123.409708,192.4656235,219.574869,225.868265,169.2620715,108.723084,140.0746105,133.319875,84.20527,91.9303695,114.8106855,117.985805,123.0217615,254.422585,165.275375
2025-02-22 08:30:00,139.108936,150.327682,187.909842,166.375518,159.822265,171.80721,158.509215,196.761489,136.290431,153.446635,190.372388,163.926442,334.764004,277.152538,120.523453,162.55645,122.39631,75.247924,118.436495,128.007412,141.885916,173.11573,327.842673,196.795344
2025-02-22 08:45:00,262.759825,311.170737,306.4029615,217.5226605,173.1068495,375.698328,336.043139,238.325218,168.01701,202.35014,359.3836225,184.619129,245.952626,189.3532275,129.8380495,142.557005,134.738644,86.96576,126.55588,156.720559,164.081534,231.316646,231.311123,305.419922
2025-02-22 09:00:00,434.493482,432.338794,326.322496,289.73941,321.6780825,513.5025385,272.0562025,236.6217575,194.5653955,332.3287565,227.9137175,210.2921205,220.2044125,163.310965,155.055344,141.431292,175.420026,126.702527,127.7840735,176.8194635,196.4091855,535.819451,259.969453,265.510857
2025-02-22 09:15:00,487.692992,443.392873,214.602232,309.111675,326.883674,253.825943,249.817133,299.069842,321.233193,443.529685,449.754635,560.408711,243.318597,186.144829,150.942326,151.322683,175.911665,126.572212,136.775931,229.073803,344.980081,555.224339,280.015151,335.915764
2025-02-22 09:30:00,262.527029,237.8877,301.997503,553.390344,550.585469,465.419769,559.204896,609.113733,353.630543,276.577791,445.828478,406.04341,295.006474,237.736861,157.125711,162.027637,163.744569,114.216447,202.776194,352.979143,656.876922,309.987863,736.101111,666.565657
2025-02-22 09:45:00,535.2281925,315.4256145,337.329308,541.6858795,282.6589945,808.251043,302.4900755,744.0312905,541.78832,304.9044015,460.823039,291.928351,284.246127,226.004958,170.2086525,172.9567845,168.160359,119.315465,217.959702,852.3154855,871.2629475,834.1073595,869.6268,848.978599
2025-02-22 10:00:00,711.6204305,749.8524985,317.5118965,310.438931,808.42193,880.727172,317.183773,840.217272,289.766391,292.844613,847.878496,450.37051,308.851918,252.115726,177.546581,174.84355,206.533511,157.588482,235.536615,373.892943,755.235036,880.024751,922.709505,965.947469
2025-02-22 10:15:00,322.7244415,440.342347,713.0637565,342.377782,796.286722,896.706899,411.844134,930.567861,580.437819,718.289852,954.34614,338.348389,637.173812,580.889185,173.997402,178.250313,179.625154,130.304972,258.214156,389.872193,830.151478,390.773018,979.27018,1037.249366
2025-02-22 10:30:00,777.885338,763.328632,822.540979,370.7181015,566.1001405,389.7489305,915.552755,824.4974815,686.5632735,434.568743,1041.8099165,368.4952655,878.661513,820.988218,179.4732015,187.283675,186.302642,136.6830665,347.630938,787.7778215,791.7471725,929.4585585,965.071082,1128.114899
2025-02-22 10:45:00,347.774625,510.034402,399.558266,486.707846,429.53376,440.793713,1082.347592,419.587731,345.736504,1081.020315,1109.203935,904.587309,1057.447712,1000.465314,184.9461,190.064033,194.500446,145.610372,582.970579,1012.320916,510.42827,342.553655,444.430868,1172.74948
2025-02-22 11:00:00,1007.9491535,449.508667,315.1450555,804.974278,424.136897,534.4349545,1238.3066415,754.237453,629.033685,1094.0178235,1198.2411545,459.7353335,1186.3589485,1128.9664505,188.822329,194.523732,197.303116,148.0695605,200.4484335,1175.615291,1190.237403,350.378911,913.8820175,1249.373317
2025-02-22 11:15:00,1033.7518655,345.366776,383.339286,960.051199,447.661916,1116.078615,1201.572617,1083.8046865,826.5839415,1149.358094,1219.967047,387.354513,1303.278804,1245.1269425,187.8336665,201.375266,196.861267,146.4853685,308.0790635,485.487481,1267.4050725,1032.5637855,403.782189,1213.047465
2025-02-22 11:30:00,1119.5605395,585.1101675,406.8093895,1030.5571555,932.8186115,1289.1803185,723.4615485,1205.2323615,1073.153893,1163.559278,1039.915065,1098.3751615,1425.417781,1367.6216605,190.758407,196.1146595,199.966093,152.130743,205.425481,1131.5680545,454.4002015,291.6905285,469.200432,893.0393855
2025-02-22 11:45:00,595.090508,376.491825,905.955275,1155.555765,537.246346,614.463131,492.604375,1300.275723,1012.532194,861.17665,392.690818,1384.169181,1570.945024,1513.374686,196.255803,199.191531,203.12949,153.14122,229.733626,931.256294,1512.964805,319.824378,1239.283601,445.704063
2025-02-22 12:00:00,388.6066675,322.532932,1006.149749,1216.1020435,765.380621,517.9762645,1191.756368,1313.040535,397.123257,418.356419,950.652122,1576.609294,1651.650945,1592.876236,202.542007,205.7238025,211.782893,164.17714,228.646676,1076.417764,1428.142865,813.405832,1473.563393,475.337227
2025-02-22 12:15:00,822.541058,308.961352,602.909307,1189.8955305,539.0661355,1194.5198575,1406.141162,1393.8485185,1291.8343345,428.063214,414.580345,1532.938878,1661.5698535,1604.1700045,205.7184575,209.5700305,213.5367395,165.2082995,227.9415325,548.9503545,860.7883255,362.8242015,575.953305,1302.5425675
2025-02-22 12:30:00,332.205772,326.240857,1178.252776,1279.493928,980.093996,1487.927675,692.569335,1462.028821,443.365733,407.86314,450.999498,1592.862407,1615.477562,1556.333621,207.543731,212.848624,215.583801,167.334755,236.962914,669.446349,763.661106,320.309003,484.818061,1346.385519
2025-02-22 12:45:00,333.135764,379.638652,483.082016,1285.746078,1056.612949,1474.6566215,1442.0063695,1467.9871,1237.055103,421.6947955,408.403277,1587.3490375,1652.081927,1595.270336,206.126551,211.586972,216.6331215,166.9252315,243.574142,1345.1452055,474.754155,473.749081,1433.636447,452.8214535
2025-02-22 13:00:00,344.771703,323.312839,1290.2338105,1440.433125,941.3078825,1387.179136,1315.865437,1323.85544,613.3959495,1382.014394,1422.182401,1537.6588505,593.0998325,535.7961455,207.0647875,212.2980355,217.305104,166.956921,253.8189495,839.163979,385.9437905,909.3060695,1624.746859,1118.612389
2025-02-22 13:15:00,1398.1308145,1363.961895,1290.0900445,1389.2244895,1042.48031,512.633801,764.012774,952.635924,443.940123,1276.962956,1218.051593,1263.049165,1162.204663,1104.374369,205.629587,210.534374,216.822267,168.775201,256.866753,394.553264,1226.92883,1306.570788,950.914681,615.866661
2025-02-22 13:30:00,1468.81481,1365.001718,1340.019981,1345.533172,490.182837,512.414972,478.758931,557.6176445,392.711083,444.323202,468.778392,462.6357955,579.534789,523.524006,203.241666,207.302928,214.080572,164.571524,255.43189,737.437487,648.565531,1198.904634,1461.6936245,436.030706
2025-02-22 13:45:00,765.626987,1240.338484,1140.998999,1289.563179,478.430827,677.67036,483.725111,906.612039,961.254954,1234.74284,1307.909886,543.799678,1195.532362,1137.304783,201.672514,209.614078,214.031339,164.111574,268.387397,866.105119,445.35621,392.024199,972.749988,460.36303
2025-02-22 14:00:00,1244.989951,340.209166,486.379345,1024.88625,854.541461,1428.195238,466.787696,1166.897535,1367.820104,621.782541,1163.641413,477.240245,1434.00979,1378.450394,204.42756,203.915,213.529865,164.177179,274.466912,1084.269047,499.082645,564.65288,679.000974,751.707713
2025-02-22 14:15:00,1451.2137775,339.901209,554.819723,403.559824,1166.767617,1427.9694955,455.4055135,565.799077,1301.007847,860.786736,1267.290334,1272.5849745,1315.2362705,1258.096655,202.643573,202.5422055,212.9374545,163.8718645,262.4364495,717.180987,432.955285,561.132411,495.9979455,434.099893
2025-02-22 14:30:00,1398.3293575,400.447905,408.286909,377.7980805,977.562984,1313.142995,414.806108,1282.907287,433.5494835,423.7060545,503.0704935,1439.646423,1182.213803,1124.355952,200.760762,201.2097835,211.0520205,160.830875,249.3714095,755.76065,1071.9459455,432.986597,649.1859755,1042.671303
2025-02-22 14:45:00,698.7668275,370.280206,1261.2092695,482.8221995,415.3740605,1099.325915,446.074605,1349.0014275,725.6367605,444.2893065,422.960301,1172.376732,646.5387145,589.5357725,196.1324215,197.229425,207.4575225,159.297367,247.477829,458.1205445,643.726627,507.5036485,1059.1940285,1261.3352335
2025-02-22 15:00:00,399.366915,943.6267815,1256.085634,671.773871,831.748486,672.238906,937.394857,1236.343265,410.052021,1294.132749,1032.178322,412.979643,480.346203,422.255437,193.109632,193.873326,204.115232,155.307372,260.642886,462.124109,877.959967,426.663518,400.924563,1355.967561
2025-02-22 15:15:00,473.5736255,1087.108612,1183.978359,519.5906755,453.1956315,1106.515487,398.662448,1106.0641405,401.761214,396.8084455,1176.3102215,403.669298,479.463597,421.9684205,190.3283,189.751983,198.590418,150.3793995,271.2275185,428.473592,565.856437,397.300243,1157.7548385,1228.162587
2025-02-22 15:30:00,719.384313,1107.890248,1100.830873,409.149249,617.220044,540.324589,848.658303,957.732121,357.694149,356.2229875,1000.1642505,398.464123,828.2940585,770.2854475,184.0011675,183.434566,191.244602,142.146071,268.198371,625.107646,820.12856,730.3859,809.73347,1040.888588
2025-02-22 15:45:00,363.645017,1078.6329705,301.2723525,385.329922,341.6936,1067.523917,426.5173275,793.865164,437.4143875,1064.322392,351.3183595,830.5309815,465.5768075,407.7123405,177.260538,176.0428945,183.0648385,133.9978175,255.627473,530.602713,700.22281,652.803401,927.1185595,350.4748545
2025-02-22 16:00:00,380.5620075,936.95724,304.41908,376.423875,375.616312,586.785952,1018.82573,396.986206,1075.164994,925.369183,843.610128,343.999108,1130.478064,1074.316621,168.837945,167.310317,174.775004,127.185742,237.375518,575.193365,391.576886,622.199317,280.522863,294.8292295
2025-02-22 16:15:00,729.741176,341.180325,300.588409,752.944311,642.099102,402.841926,1016.280651,333.683093,390.87069,298.262517,786.969781,327.896158,478.499015,421.858867,158.445597,156.408191,161.614339,114.229918,200.26199,377.099792,446.569443,576.444705,247.799675,270.277103
2025-02-22 16:30:00,591.724912,816.9727725,305.3289255,289.6778385,712.4070725,795.048813,795.1033515,325.043559,212.3514215,639.349401,494.4720465,658.222477,356.017808,299.069762,147.4380695,146.20467,149.742842,101.441304,178.039392,262.472351,260.040681,246.758978,230.006119,304.3864175
2025-02-22 16:45:00,211.078763,538.402458,357.52968,524.1122445,664.7073825,799.194018,235.3220185,270.9003685,186.0283615,272.179325,541.0086715,269.14223,316.581925,259.2300575,135.2602445,133.575996,135.0932125,87.354481,157.889843,236.334761,363.942643,319.490274,228.649457,466.1045075
2025-02-22 17:00:00,182.341417,423.733155,161.627849,638.911565,205.038826,676.384489,203.957876,259.640495,160.369635,200.934013,262.212634,311.437686,296.949029,240.404685,121.856729,119.39462,120.304028,71.605523,153.409561,333.787759,302.571932,194.484115,613.871535,268.595537
2025-02-22 17:15:00,153.7272335,156.155785,132.213533,479.367872,170.425117,172.340592,179.0442665,220.532735,144.6358365,154.760202,212.0774785,516.6491465,234.1934045,177.0811085,104.31693,101.2262905,102.291703,53.1044805,132.531365,271.9488935,274.2904225,218.829155,554.045399,186.857422
2025-02-22 17:30:00,132.0631305,120.3721165,101.875484,108.7160905,294.308682,130.154451,305.6503735,165.5955915,123.539666,113.360604,229.7537725,207.2960735,329.428295,272.3707755,80.146909,77.2387585,77.949305,29.000362,83.801488,191.099167,170.890669,148.0900845,148.419996,140.453696
2025-02-22 17:45:00,178.756952,192.328652,69.006522,65.325777,221.839348,105.507771,94.19326,95.000545,99.788984,176.04804,130.968491,196.515123,279.601574,223.056873,50.135771,48.517386,49.224138,0.43269,55.0433,79.917073,94.071865,79.434951,219.549417,82.786719
2025-02-22 18:00:00,31.3483875,45.036455,28.0787545,44.612527,40.494402,61.002612,34.9877475,32.7234665,71.3115335,25.684555,69.512407,37.2109215,81.6613635,25.246839,17.431577,15.3983235,15.5817465,-32.9892635,18.084685,27.917306,31.484147,29.563129,70.36221,29.895782
