DateTime,ShortRadIn_W_per_m2,ShortRadOut_W_per_m2,LongRadIn_W_per_m2,LongRadOut_W_per_m2,PyrgeoTemp_degK
2025-02-25 13:00:00,392.673862,52.3317505,545.7811445,534.844236,315.709763
2025-02-25 13:15:00,258.576746,51.821758,541.461437,531.869125,313.4801065
2025-02-25 13:30:00,88.861518,56.686211,538.9232625,530.3938375,311.85275
2025-02-25 13:45:00,525.077709,61.660829,540.9678125,529.097677,311.1957985
2025-02-25 14:00:00,523.3618595,58.0611325,543.1667845,528.983575,312.2054205
2025-02-25 14:15:00,404.390177,55.738673,547.225086,534.473427,313.1707645
2025-02-25 14:30:00,118.565407,65.232006,539.788386,531.023107,312.060716
2025-02-25 14:45:00,114.6856505,66.1774125,544.1790895,537.711914,312.6518785
2025-02-25 15:00:00,427.447298,62.599737,539.068474,534.273307,312.446519
2025-02-25 15:15:00,434.052524,62.405628,540.782855,534.163701,312.412389
2025-02-25 15:30:00,333.8921915,59.679813,537.869951,536.165681,313.078955
2025-02-25 15:45:00,410.0146775,58.8185875,524.1480135,507.961034,310.47507
2025-02-25 16:00:00,438.744336,53.042784,517.494346,501.2732695,308.904364
2025-02-25 16:15:00,435.8584205,46.135009,511.6277105,496.424129,308.1312285
2025-02-25 16:30:00,385.423463,45.073581,504.370003,491.3215845,306.2048685
2025-02-25 16:45:00,91.7074295,47.8038355,499.903145,490.615454,304.415256
2025-02-25 17:00:00,141.525593,46.852459,496.342064,487.384708,303.942574
2025-02-25 17:15:00,266.180741,40.264821,492.832639,484.420191,303.970941
2025-02-25 17:30:00,221.03925,33.264649,487.7487695,480.1283625,303.784593
2025-02-25 17:45:00,156.328082,24.248122,480.6179275,475.2978495,303.353983
2025-02-25 18:00:00,19.6369225,9.1364815,471.70597,467.916292,302.514981
2025-02-25 18:15:00,-2.2083615,-3.4485735,458.557087,456.71182,301.004734
2025-02-25 18:30:00,-2.288818,-3.15202,447.358426,448.949476,299.225868
2025-02-25 18:45:00,-1.2958755,-1.851531,439.0094925,443.1191025,297.9575875
2025-02-25 19:00:00,-1.151592,-1.082466,433.076281,438.898596,297.078068
2025-02-25 19:15:00,-0.8333855,1.291289,428.990141,436.5406045,296.4947445
2025-02-25 19:30:00,-0.705742,1.789743,426.419141,435.1049385,296.227516
2025-02-25 19:45:00,-0.747274,1.95081,424.790021,434.143356,296.073861
2025-02-25 20:00:00,-0.859157,2.014834,423.060197,432.975087,295.9618885
2025-02-25 20:15:00,-0.8303195,2.1766875,422.0865225,432.315471,295.874742
2025-02-25 20:30:00,-0.857667,2.200177,421.257809,431.6338945,295.814372
2025-02-25 20:45:00,-0.832975,2.299549,420.6027775,431.1859755,295.7700855
2025-02-25 21:00:00,-0.928696,2.133163,420.003335,430.923757,295.7250665
2025-02-25 21:15:00,-0.928763,2.354942,419.642929,430.404737,295.707951
2025-02-25 21:30:00,-0.9877845,2.2969415,419.003564,429.989958,295.6728755
2025-02-25 21:45:00,-0.96037,2.280364,419.0941225,429.517108,295.639118
2025-02-25 22:00:00,-0.9948625,2.131311,418.360247,429.015669,295.603597
2025-02-25 22:15:00,-1.0567215,0.710692,417.873307,428.14718,295.540138
2025-02-25 22:30:00,-1.0614785,0.7285635,417.653459,427.8079185,295.479798
2025-02-25 22:45:00,-1.056349,0.7398425,417.1960795,427.256364,295.425131
2025-02-25 23:00:00,-0.999161,0.747935,416.991524,427.00557,295.373751
2025-02-25 23:15:00,-0.988367,0.770328,416.673804,426.606002,295.330126
2025-02-25 23:30:00,-0.965462,0.782994,416.48487,426.252222,295.2905925
2025-02-25 23:45:00,-1.0387925,0.7308915,416.0959575,425.836776,295.2411495
2025-02-26 00:00:00,-1.0532255,0.734379,415.659115,425.394067,295.1872645
2025-02-26 00:15:00,-1.05867,0.737918,415.216851,424.9702925,295.126454
2025-02-26 00:30:00,-1.073743,0.700779,414.7615125,424.533401,295.077449
2025-02-26 00:45:00,-1.047609,0.703376,414.327801,424.098736,295.013139
2025-02-26 01:00:00,-1.0991805,0.7149555,414.0292005,423.806054,294.95946
2025-02-26 01:15:00,-1.077354,0.7178425,413.794805,423.478019,294.9110155
2025-02-26 01:30:00,-1.092255,0.731481,413.453706,423.132134,294.870907
2025-02-26 01:45:00,-1.041228,0.763457,413.102669,422.781203,294.820957
2025-02-26 02:00:00,-1.0763705,0.7420985,412.816949,422.466821,294.771717
2025-02-26 02:15:00,-1.0333665,0.776806,412.6192915,422.1925765,294.724749
2025-02-26 02:30:00,-1.084002,0.747283,412.25437,421.864689,294.687314
2025-02-26 02:45:00,-1.035086,0.7726665,412.074003,421.628382,294.6555755
2025-02-26 03:00:00,-1.128763,0.749508,411.66701,421.301434,294.612056
2025-02-26 03:15:00,-1.0928565,0.796446,411.5012755,421.173978,294.580951
2025-02-26 03:30:00,-1.0128685,0.8242205,411.388144,421.04277,294.5747
2025-02-26 03:45:00,-1.028104,0.851332,411.270085,420.948664,294.580462
2025-02-26 04:00:00,-0.95292,0.877544,411.4415945,421.017183,294.590717
2025-02-26 04:15:00,-1.029059,0.850918,411.42014,420.986437,294.589513
2025-02-26 04:30:00,-1.038783,0.919609,411.330761,420.929724,294.591764
2025-02-26 04:45:00,-1.018256,0.9152005,411.284237,420.761212,294.598677
2025-02-26 05:00:00,-0.9766665,0.8768195,411.143448,420.6566065,294.582118
2025-02-26 05:15:00,-1.0502265,0.830305,411.0301875,420.5792865,294.582803
2025-02-26 05:30:00,-1.0424795,0.8609665,411.100142,420.55645,294.5824365
2025-02-26 05:45:00,-1.084327,0.827801,410.972902,420.490295,294.596356
2025-02-26 06:00:00,-1.071995,0.8619285,410.8216875,420.3780125,294.584603
2025-02-26 06:15:00,-1.033816,0.852057,410.767593,420.311583,294.591462
2025-02-26 06:30:00,-0.982349,0.879148,410.937372,420.417866,294.5945115
2025-02-26 06:45:00,-0.1967815,1.2911755,410.8972555,420.294653,294.61757
2025-02-26 07:00:00,2.5902615,2.745756,410.8972075,420.371411,294.627554
2025-02-26 07:15:00,7.4823605,5.8176,411.433205,421.045232,294.667828
2025-02-26 07:30:00,14.557556,9.467494,413.197885,422.362188,294.791297
2025-02-26 07:45:00,22.543642,12.896065,415.7707595,423.9566565,294.990926
2025-02-26 08:00:00,39.675794,18.488305,419.511993,426.276038,295.315332
2025-02-26 08:15:00,75.48273,22.196915,423.868281,429.045812,295.947541
2025-02-26 08:30:00,102.057747,23.326381,390.044163,390.498442,290.108752
2025-02-26 08:45:00,89.902421,27.8387425,403.7560035,402.2008755,291.920422
2025-02-26 09:00:00,77.596479,30.230648,396.815017,392.320736,290.45101
2025-02-26 09:15:00,143.248655,31.370287,408.80714,402.7264445,292.361943
2025-02-26 09:30:00,80.29357,36.633987,417.08186,408.603383,292.983458
2025-02-26 09:45:00,206.4874825,38.1482245,417.647723,405.803505,292.9771765
2025-02-26 10:00:00,300.0896045,39.385218,428.761887,414.601069,295.628288
2025-02-26 10:15:00,330.027422,40.7236315,433.4623055,417.3097715,296.522706
2025-02-26 10:30:00,334.403912,42.171445,471.76391,455.46379,302.540387
2025-02-26 10:45:00,91.6732045,46.642042,474.4709915,457.814956,301.8398675
2025-02-26 11:00:00,194.315603,47.2823365,478.129577,459.8203035,301.8351495
2025-02-26 11:15:00,347.966137,48.710085,480.2132515,459.0567,301.570151
2025-02-26 11:30:00,260.694783,51.969517,484.565958,463.270716,301.814594
2025-02-26 11:45:00,113.495497,55.353012,483.315649,464.308581,301.430363
2025-02-26 12:00:00,116.293553,57.728837,484.290158,465.330427,301.024813
2025-02-26 12:15:00,126.15132,60.1960655,486.6906005,466.348349,300.989684
2025-02-26 12:30:00,383.1586105,61.584295,488.4644315,467.404542,301.44281
2025-02-26 12:45:00,489.020873,59.9554325,489.3545435,466.1654855,301.962004
2025-02-26 13:00:00,399.075907,59.0814485,489.7942375,468.419387,302.513919
2025-02-26 13:15:00,313.06074,56.447761,492.6854285,469.648497,302.6031315
2025-02-26 13:30:00,99.023909,58.9919585,493.250221,471.074947,302.80983
2025-02-26 13:45:00,535.401492,60.3673155,495.210925,470.30639,302.8905255
2025-02-26 14:00:00,534.6999625,57.2572565,497.9370825,470.6995725,303.780999
2025-02-26 14:15:00,436.9528725,56.4741175,497.2072535,470.8309615,303.73715
2025-02-26 14:30:00,153.372962,66.7119605,497.7524565,473.8626745,303.220528
2025-02-26 14:45:00,117.119898,76.436438,500.01016,475.29068,303.893454
2025-02-26 15:00:00,412.149766,62.166092,500.618207,476.468724,303.718515
2025-02-26 15:15:00,409.711955,58.729595,498.997922,475.859512,303.42765
2025-02-26 15:30:00,333.830237,56.85983,497.320997,476.723052,303.460401
2025-02-26 15:45:00,413.0958075,56.5053995,495.6509365,475.160418,302.8005545
2025-02-26 16:00:00,451.7069805,54.3063295,494.038505,473.539924,302.782118
2025-02-26 16:15:00,435.299331,48.651505,491.448184,471.888802,302.891819
2025-02-26 16:30:00,385.1035755,47.351306,488.0035895,469.870743,302.542976
2025-02-26 16:45:00,91.5665275,47.434515,486.066572,471.4263425,302.658986
2025-02-26 17:00:00,94.637485,47.204933,484.01985,470.6812235,302.7740215
2025-02-26 17:15:00,247.7520075,38.229912,480.920348,468.95511,303.064034
2025-02-26 17:30:00,207.1467345,30.9570485,475.804018,466.6901745,302.84743
2025-02-26 17:45:00,144.1934455,23.176107,469.595903,462.8523775,302.2279585
2025-02-26 18:00:00,17.903,8.237693,461.3699885,456.3969495,301.423236
2025-02-26 18:15:00,-1.268929,-3.38751,449.446555,447.253083,299.792593
2025-02-26 18:30:00,-1.442795,-2.6906945,440.182471,440.90146,298.20705
2025-02-26 18:45:00,-1.1732085,-1.5222055,433.7818085,436.5895745,297.1008975
2025-02-26 19:00:00,-0.97232,-0.845744,429.398678,433.562771,296.367188
2025-02-26 19:15:00,-0.851047,-0.427539,426.062955,431.160631,295.858105
2025-02-26 19:30:00,-0.799247,-0.135135,423.447829,429.2842435,295.4826975
2025-02-26 19:45:00,-0.7904495,0.000372696055,421.1986025,427.5840985,295.182653
2025-02-26 20:00:00,-0.835879,0.083674,418.750364,425.788244,294.930466
2025-02-26 20:15:00,-0.879646,0.169397,416.878873,424.300288,294.685793
2025-02-26 20:30:00,-0.899992,0.218964,415.359379,423.036115,294.466826
2025-02-26 20:45:00,-0.8429185,0.3458415,414.2196675,421.9842485,294.2736735
2025-02-26 21:00:00,-0.845526,0.371184,413.072725,420.99668,294.119788
2025-02-26 21:15:00,-0.8959515,0.3766165,411.781476,419.9515415,293.977564
2025-02-26 21:30:00,-0.864898,0.561174,410.864345,419.232441,293.835946
2025-02-26 21:45:00,-0.8154085,0.5901585,410.3174615,418.687704,293.752804
2025-02-26 22:00:00,-0.7871825,0.630578,409.5565075,418.143687,293.6945875
2025-02-26 22:15:00,-0.8612965,0.633072,408.913054,417.5774125,293.638713
2025-02-26 22:30:00,-0.860294,0.609934,408.480153,417.109766,293.583208
2025-02-26 22:45:00,-0.814062,0.674547,408.529728,416.941224,293.53472
2025-02-26 23:00:00,-0.8125715,0.707702,408.1881295,416.6788175,293.5158815
2025-02-26 23:15:00,-0.831351,0.7182155,408.17797,416.5649855,293.515287
2025-02-26 23:30:00,-0.830434,0.740774,407.997247,416.3568,293.502644
2025-02-26 23:45:00,-0.8113205,0.7002095,407.642182,416.121421,293.496938
2025-02-27 00:00:00,-0.853139,0.778689,407.1626615,415.973735,293.4848675
2025-02-27 00:15:00,-0.894748,0.714811,407.159358,415.944503,293.4775115
2025-02-27 00:30:00,-0.927559,0.727115,406.626855,415.431803,293.461733
2025-02-27 00:45:00,-0.897642,0.741416,406.356139,415.182871,293.445489
2025-02-27 01:00:00,-0.9461665,0.7042765,405.674173,414.6137035,293.4145455
2025-02-27 01:15:00,-0.990373,0.738435,405.103637,414.222292,293.37627
2025-02-27 01:30:00,-1.013566,0.73233,404.799385,413.898973,293.343842
2025-02-27 01:45:00,-0.99044,0.7265555,404.534438,413.5925205,293.308561
2025-02-27 02:00:00,-0.994261,0.7796415,404.1158275,413.2438675,293.273752
2025-02-27 02:15:00,-1.0497485,0.7068115,403.6112065,412.8045825,293.2312675
2025-02-27 02:30:00,-1.042499,0.723079,403.3010865,412.489481,293.1850155
2025-02-27 02:45:00,-1.08213,0.723793,402.9300165,412.1294695,293.139513
2025-02-27 03:00:00,-1.1020175,0.696588,402.388261,411.695999,293.084674
2025-02-27 03:15:00,-1.08234,0.729681,401.866634,411.324205,293.024287
2025-02-27 03:30:00,-1.123987,0.702424,401.212299,410.851569,292.966103
2025-02-27 03:45:00,-1.170763,0.7002095,400.448459,410.3171735,292.899909
2025-02-27 04:00:00,-1.0677635,0.7480175,400.1862065,409.9261225,292.826484
2025-02-27 04:15:00,-1.100451,0.710682,399.639368,409.40345,292.75167
2025-02-27 04:30:00,-1.1095635,0.7298985,399.115418,408.91855,292.683112
2025-02-27 04:45:00,-1.1787585,0.711427,398.592843,408.4473715,292.6074295
2025-02-27 05:00:00,-1.117434,0.717077,398.064226,407.989294,292.534706
2025-02-27 05:15:00,-1.204205,0.692956,397.7493275,407.587218,292.47023
2025-02-27 05:30:00,-1.1946435,0.7005095,397.3017975,407.215622,292.4093215
2025-02-27 05:45:00,-1.157677,0.6939695,396.9310195,406.9018605,292.351704
2025-02-27 06:00:00,-1.1523085,0.8005235,396.6546895,406.5667165,292.294987
2025-02-27 06:15:00,-1.1077485,0.827822,396.364806,406.4161445,292.275302
2025-02-27 06:30:00,-1.081652,0.892269,396.1637825,406.2601975,292.275546
2025-02-27 06:45:00,-0.0424685,1.509643,396.059397,406.2038015,292.2924545
2025-02-27 07:00:00,2.7134725,2.9154125,395.9496515,406.070711,292.2909465
2025-02-27 07:15:00,7.483478,6.1610095,396.20972,406.482787,292.3558575
2025-02-27 07:30:00,13.976315,9.284075,397.4072035,407.244187,292.4727995
2025-02-27 07:45:00,25.472484,12.968005,399.485875,408.372452,292.639386
2025-02-27 08:00:00,38.3786185,16.857808,402.261375,409.888599,292.9213535
2025-02-27 08:15:00,63.809867,20.6598185,405.867722,412.055057,293.4039865
2025-02-27 08:30:00,90.2797645,24.4771645,409.982981,414.6946065,294.02751
2025-02-27 08:45:00,83.131754,27.709144,413.9686905,417.1621665,294.371714
2025-02-27 09:00:00,97.2978675,31.6422325,418.581723,418.8148315,294.9805295
2025-02-27 09:15:00,140.6783475,33.28491,422.9859285,421.244254,295.3940395
2025-02-27 09:30:00,72.172762,38.65475,428.164146,424.903607,295.357589
2025-02-27 09:45:00,237.498757,41.772467,435.08748,427.981824,296.318158
2025-02-27 10:00:00,309.882762,42.783583,441.6964785,432.490715,298.1101735
2025-02-27 10:15:00,335.757444,45.26652,447.773149,436.839238,299.305342
2025-02-27 10:30:00,330.156394,46.333298,451.108075,440.780705,300.038223
2025-02-27 10:45:00,93.412743,51.087389,455.58435,443.96433,299.704294
2025-02-27 11:00:00,166.045139,50.7470325,461.9255445,447.0347295,300.4631275
2025-02-27 11:15:00,370.650719,55.820495,466.22239,452.35989,300.750835
2025-02-27 11:30:00,307.141034,49.775177,471.2500765,453.9413345,300.794886
2025-02-27 11:45:00,121.8463175,56.199854,474.3151045,457.4648465,299.910023
2025-02-27 12:00:00,121.575193,58.705546,477.138807,460.945424,299.531726
2025-02-27 12:15:00,130.044573,62.4684,481.160526,464.0729015,300.176946
2025-02-27 12:30:00,144.3420845,64.015575,485.73228,467.599173,301.173035
2025-02-27 12:45:00,461.789784,63.521922,491.307446,469.9705525,302.504576
2025-02-27 13:00:00,384.904406,61.637453,491.3914085,473.2145895,303.368416
2025-02-27 13:15:00,341.052256,59.339694,492.711287,473.695126,303.342982
2025-02-27 13:30:00,100.9125075,61.5626265,492.9859575,474.9191565,303.387744
2025-02-27 13:45:00,517.20917,63.849085,496.3971075,474.632392,303.6076105
2025-02-27 14:00:00,544.9568995,59.690709,497.704953,475.6097215,304.6774545
2025-02-27 14:15:00,454.9681565,57.5353595,498.4663225,476.3099795,304.777665
2025-02-27 14:30:00,229.204599,63.510529,497.593124,478.396745,304.2715205
2025-02-27 14:45:00,120.094476,82.0142735,497.3366125,476.400915,303.497204
2025-02-27 15:00:00,217.7690845,68.0794215,495.0996445,474.4795745,302.511663
2025-02-27 15:15:00,393.7711605,62.2573515,493.0483395,470.002577,301.92613
2025-02-27 15:30:00,340.296653,59.808232,490.582625,470.088307,302.060149
2025-02-27 15:45:00,412.1121975,60.058799,487.8772155,468.76136,301.5683915
2025-02-27 16:00:00,446.795128,57.006679,485.8913215,467.530018,301.955871
2025-02-27 16:15:00,433.22379,52.710664,484.092339,466.306466,302.355058
2025-02-27 16:30:00,391.129614,50.098677,483.10698,465.520683,302.741654
2025-02-27 16:45:00,94.639615,49.8374305,481.714596,468.460413,302.759701
2025-02-27 17:00:00,107.216596,48.103908,480.489478,468.2592495,302.9333575
2025-02-27 17:15:00,267.590219,44.7472245,478.657484,467.787005,303.155978
2025-02-27 17:30:00,229.439827,38.271977,476.0026865,466.182417,303.036928
2025-02-27 17:45:00,129.333893,30.8253075,471.7307455,463.9515135,302.594463
2025-02-27 18:00:00,30.23863,14.009389,464.754127,458.087032,301.9567535
2025-02-27 18:15:00,-1.5653,-3.927656,451.942111,447.6380685,300.3608355
2025-02-27 18:30:00,-1.969819,-3.398986,440.130271,439.7447755,298.429609
2025-02-27 18:45:00,-1.498006,-2.031318,431.7674605,434.0941085,297.0603995
2025-02-27 19:00:00,-1.259769,-1.1357995,425.5346645,429.9377335,296.1339965
2025-02-27 19:15:00,-1.1467685,-0.588813,421.0159715,426.7897725,295.4827725
2025-02-27 19:30:00,-1.1016735,-0.2962955,417.5981685,424.3132405,294.9931995
2025-02-27 19:45:00,-0.976695,1.137579,415.2340035,422.706705,294.6363335
2025-02-27 20:00:00,-1.012056,1.229491,413.184738,421.156583,294.358206
2025-02-27 20:15:00,-0.994805,1.272269,411.6634675,419.7905615,294.1089275
2025-02-27 20:30:00,-0.916603,1.451663,410.151085,418.667544,293.9152005
2025-02-27 20:45:00,-0.935057,1.6287175,408.914139,418.4494925,293.7588615
2025-02-27 21:00:00,-0.959119,1.629752,407.803363,417.704285,293.648301
2025-02-27 21:15:00,-0.969808,1.7689645,407.1921545,416.76931,293.5795275
2025-02-27 21:30:00,-1.022239,1.758689,406.069512,415.9140195,293.50448
2025-02-27 21:45:00,-0.987603,1.787643,405.630655,415.226486,293.43691
2025-02-27 22:00:00,-0.941505,1.864611,405.279012,414.988965,293.40306
2025-02-27 22:15:00,-0.967983,1.873987,405.12003,414.7516735,293.3795235
2025-02-27 22:30:00,-0.987804,1.8684195,404.7271285,414.509035,293.388358
2025-02-27 22:45:00,-1.010719,1.864384,404.111359,414.065744,293.363996
2025-02-27 23:00:00,-1.046138,1.836237,403.7213165,413.7231405,293.3311865
2025-02-27 23:15:00,-1.052309,1.834064,403.351445,413.449142,293.309401
2025-02-27 23:30:00,-1.0566735,1.827286,403.01024,413.1491265,293.270725
2025-02-27 23:45:00,-1.102839,1.797618,402.664665,412.832291,293.222229
2025-02-28 00:00:00,-1.098388,1.805214,402.331149,412.406331,293.184084
2025-02-28 00:15:00,-1.13138,1.805752,401.944463,412.094249,293.138155
2025-02-28 00:30:00,-1.0789585,1.7933135,401.5565115,411.6498875,293.0788965
2025-02-28 00:45:00,-1.1000595,1.8096945,401.160412,411.1819045,293.023077
2025-02-28 01:00:00,-1.110671,1.823674,400.641275,410.7278475,292.952851
2025-02-28 01:15:00,-1.138783,1.7917925,400.0716245,410.236801,292.8898425
2025-02-28 01:30:00,-1.180554,1.807056,399.593812,409.782901,292.826827
2025-02-28 01:45:00,-1.177249,1.799439,399.1477185,409.3578845,292.762791
2025-02-28 02:00:00,-1.1582405,1.818138,398.580092,408.895729,292.7032425
2025-02-28 02:15:00,-1.1496245,1.8182105,398.2613055,408.561979,292.636773
2025-02-28 02:30:00,-1.1489845,1.8546255,397.8488345,408.1759935,292.573433
2025-02-28 02:45:00,-1.1710975,1.868368,397.3826945,407.848531,292.5115635
2025-02-28 03:00:00,-1.202065,1.840542,396.935166,407.451338,292.450397
2025-02-28 03:15:00,-1.15143,1.93088,396.63008,407.1319315,292.391104
2025-02-28 03:30:00,-1.109745,2.0091525,396.4842665,407.0579325,292.379401
2025-02-28 03:45:00,-1.146912,1.985228,396.264425,406.960303,292.390849
2025-02-28 04:00:00,-1.1316,2.019459,396.144048,406.854304,292.3974855
2025-02-28 04:15:00,-1.090383,2.018973,396.11558,406.8059885,292.401724
2025-02-28 04:30:00,-1.1542095,2.0131675,396.11931,406.804146,292.399575
2025-02-28 04:45:00,-1.1896955,1.9680295,396.06159,406.698526,292.4118635
2025-02-28 05:00:00,-1.134093,2.023381,395.973851,406.5422475,292.409065
2025-02-28 05:15:00,-1.1616505,1.972334,395.876603,406.526145,292.398711
2025-02-28 05:30:00,-1.127426,2.074904,395.593368,406.438735,292.404999
2025-02-28 05:45:00,-1.187279,1.974901,395.364517,406.198176,292.395155
2025-02-28 06:00:00,-1.172072,2.0093595,395.4375605,406.2386575,292.388374
2025-02-28 06:15:00,-1.282245,1.980882,395.463993,406.158746,292.381395
2025-02-28 06:30:00,-1.0277025,2.1185935,395.2895835,406.1059465,292.3897595
