datetime,leo-w_4_0_1,leo-w_4_0_2,leo-w_4_0_3,leo-w_4_0_4,leo-w_10_-2_1,leo-w_10_-2_2,leo-w_10_-2_3,leo-w_10_-2_4,leo-w_10_-2_5,leo-w_10_2_1,leo-w_10_2_2,leo-w_10_2_3,leo-w_10_2_4,leo-w_10_2_5,leo-w_17_0_1,leo-w_17_0_2,leo-w_17_0_3,leo-w_17_0_4,leo-w_17_0_5,leo-w_24_0_1,leo-w_24_0_2,leo-w_24_0_3,leo-w_24_0_4,leo-w_24_0_5
2025-02-16 06:00:00,22.751381,22.538269,22.336649,22.309291,22.63566,22.908956,23.35487,23.146414,23.38606,22.713081,22.586145,23.250917,23.325876,22.96805,21.843355,22.081005,23.21203,23.065004,22.9136,23.030533,23.331657,23.112658,22.74063,23.956083
2025-02-16 06:15:00,22.754389,22.579031,22.3232445,22.465233,22.715133,22.935763,23.416838,23.113994,23.2386085,22.631284,22.549351,23.0242675,23.260217,22.8298985,21.839244,22.055543,23.134547,23.319631,22.908394,22.861082,23.112385,23.120873,22.676578,23.829335
2025-02-16 06:30:00,22.844667,22.745361,22.4945,22.45401,22.756581,22.949718,23.47552,23.200032,23.263772,22.792966,22.671775,23.237236,23.262134,22.985829,21.773543,22.140963,23.639687,23.604914,22.982594,22.737348,23.376004,23.164398,23.044222,23.988385
2025-02-16 06:45:00,23.042184,22.6208885,22.481098,22.55359,22.805545,23.151614,23.591648,23.083903,23.2093365,22.780927,22.7396195,23.176096,23.2732125,22.8762645,21.9734065,22.0896275,23.299915,23.10525,22.975888,23.03683,23.311401,23.363417,23.250492,24.169196
2025-02-16 07:00:00,22.8233295,22.895276,22.497919,22.3854775,22.6264965,22.993217,23.3425645,23.254198,23.252011,22.7133545,22.7353785,23.188681,23.289079,23.096218,21.7628595,21.9239855,23.7064905,23.0320105,23.0361195,22.670965,23.055037,23.4844155,22.772389,23.7544635
2025-02-16 07:15:00,22.7251195,22.920037,22.4198145,22.487385,22.781748,22.940964,23.47511,23.268698,23.3046745,22.720054,22.695981,23.1431275,23.29592,23.0849975,22.019128,22.206401,23.5627535,23.421203,23.0752755,22.923496,23.108963,23.235028,22.8112605,24.0394415
2025-02-16 07:30:00,22.833995,22.786945,22.531428,22.538819,22.688188,23.079117,23.465393,23.208241,23.386879,22.798164,22.757947,23.25803,23.305083,23.108389,22.009818,22.391756,23.894034,23.59862,22.798882,22.801677,23.33029,23.38285,23.363142,24.212313
2025-02-16 07:45:00,22.961891,23.152429,22.7310015,22.7055585,22.9701005,23.1663855,23.5906895,23.4350285,23.9258125,22.9067655,22.835776,23.5095735,23.495488,23.5432285,22.4469245,22.866369,23.7326365,23.7776755,23.6369495,22.97907,23.201216,23.433219,23.629775,24.2881425
2025-02-16 08:00:00,23.266236,23.237514,22.999783,23.144499,22.992665,23.375117,23.8276,23.490562,24.136461,23.12535,23.055042,23.69957,23.724739,23.856596,23.019552,23.507444,24.250509,24.076654,23.408062,23.102806,23.305928,23.629502,23.316056,24.167416
2025-02-16 08:15:00,23.469225,23.361164,23.335999,23.512174,23.122067,23.562514,23.877117,23.648961,24.227285,23.227664,23.206325,23.921708,24.136186,24.157795,23.312783,24.171933,24.380834,24.213551,23.775761,23.067766,23.323994,23.659615,23.885183,24.333581
2025-02-16 08:30:00,23.4504865,23.570581,23.546646,23.657987,23.0260425,23.4879625,23.498357,23.4275085,23.9062495,23.230266,23.310282,23.8300625,24.060954,24.3469705,23.8474935,24.5681065,24.133739,24.2963675,23.789449,23.2732135,23.349182,23.7503655,24.0312315,23.6615275
2025-02-16 08:45:00,23.6835655,23.655528,23.797645,23.8285555,23.266511,23.5467855,23.763037,23.5291365,24.088586,23.395086,23.3747055,24.111017,23.85455,24.2742035,23.735102,24.2836345,24.2934955,24.471871,23.697183,23.1824675,23.467304,23.7599405,24.128272,23.922004
2025-02-16 09:00:00,24.274885,24.238227,24.030863,24.333704,23.429283,23.983807,24.196641,23.718993,24.291573,23.477158,23.657716,24.016363,23.818028,24.434377,23.826412,24.32498,24.4898,24.87256,23.71279,23.477569,23.80853,24.195338,24.815933,23.717922
2025-02-16 09:15:00,25.0162575,24.742141,24.2449315,24.8921955,23.9009165,24.95525,24.810672,24.7621135,24.8863125,23.972591,24.2700965,24.671562,24.3971705,24.7926145,24.4298425,24.8089,25.940885,25.9844175,24.641893,24.0391655,24.172893,25.487305,25.0194625,24.253241
2025-02-16 09:30:00,25.2730005,25.064678,24.9481395,25.631789,24.862646,26.023948,24.878103,26.3577045,25.815624,24.332879,24.350117,24.755546,25.114192,25.447127,25.4651785,27.693137,27.914222,28.350642,26.1998885,24.07503,24.742154,25.843454,25.427352,24.258166
2025-02-16 09:45:00,25.778967,25.5467105,25.361367,26.67176,25.704555,26.128726,25.741488,27.117953,26.9885525,24.1006235,24.2694145,24.9971085,26.016703,26.954357,26.735288,28.555573,29.6289615,30.850064,28.3395515,24.184252,24.8042965,25.267347,25.533158,25.5283665
2025-02-16 10:00:00,25.788269,26.233642,25.629598,26.359211,24.496203,25.222527,26.077704,27.470718,26.727158,24.888227,24.986169,25.554094,26.619918,28.124823,26.353213,28.042765,29.73232,31.710718,28.615808,23.919403,24.457867,25.161679,23.410501,27.351403
2025-02-16 10:15:00,26.585449,26.3490865,25.6781565,26.1235285,24.5439395,24.8967075,26.3277495,27.044359,26.2752225,24.990542,25.208029,26.093024,26.7409735,28.720243,26.1386995,28.0144285,29.001439,31.866642,28.4890395,23.6790465,24.4651195,24.3883315,24.021238,28.5256535
2025-02-16 10:30:00,27.7196645,27.07596,25.980587,26.480401,25.228415,25.5885595,26.876525,27.608188,26.547696,25.4895325,25.8822435,26.681061,27.319026,29.4097785,27.2649305,29.028408,30.636097,30.643765,28.977893,24.0811895,24.4220045,23.8045645,25.4484335,29.4380645
2025-02-16 10:45:00,28.20416,27.158302,26.362759,27.018234,26.487785,27.111522,27.737722,28.78084,26.850537,26.296833,26.540036,27.5465,28.257231,30.26112,28.852086,29.918218,32.61039,33.305538,30.207891,24.743392,25.424476,23.591994,26.225197,31.342131
2025-02-16 11:00:00,28.6324295,27.136009,27.10564,27.7586485,27.283464,28.0229155,29.1835335,29.6451805,27.5671515,27.304386,27.5112065,28.609176,29.0873735,31.0431205,29.2429195,30.1995385,34.177149,34.0562705,32.3767115,25.548625,26.144852,23.797172,28.0101845,31.961629
2025-02-16 11:15:00,28.550771,27.328465,28.052873,28.71354,28.383617,28.958937,30.451802,29.938037,28.377874,28.218107,28.400581,29.378041,29.828887,31.534042,30.934802,30.325894,33.860239,33.877763,34.032454,26.389172,26.139514,24.737091,30.288193,33.17653
2025-02-16 11:30:00,28.265025,27.877652,28.8325435,29.716857,29.04593,29.6588565,31.0956435,29.7911325,29.2888585,29.077524,29.1820285,30.0094395,30.669286,32.612856,31.898129,30.2901665,34.535952,31.1326085,36.782115,26.2982905,25.434334,25.316346,32.214301,34.0633465
2025-02-16 11:45:00,28.873856,28.615327,29.231137,30.442774,29.889886,30.417331,31.376735,30.250999,30.593506,30.105738,30.062508,30.972673,31.580544,33.774292,33.269127,32.965496,35.862462,31.9355,38.557642,25.555331,25.39026,26.533985,33.750584,35.093877
2025-02-16 12:00:00,29.727114,29.543825,29.825323,31.018909,30.591865,31.021371,32.035491,31.553185,32.170904,31.027662,30.772148,31.726082,32.462803,34.136775,34.686263,35.320907,34.662717,36.293405,39.974772,25.459791,25.193983,27.913143,34.950158,36.837661
2025-02-16 12:15:00,30.6780395,30.8364365,30.1849325,31.491224,31.3636045,31.6839545,33.221685,33.2437045,33.9415845,31.773411,31.302189,32.407818,33.4282305,34.580503,36.162121,36.8188055,35.1997515,39.2158295,41.1838245,25.184951,25.0272635,28.776548,36.0940235,37.6942295
2025-02-16 12:30:00,31.910467,31.64511,30.743974,31.924148,31.858221,32.330396,33.85609,34.594181,35.631555,32.376358,32.019898,33.135786,34.637952,35.927829,37.788294,37.737647,36.068074,41.460354,42.63436,24.77843,25.049167,30.398515,37.243084,38.448411
2025-02-16 12:45:00,33.1326355,32.1691295,31.634849,32.578387,33.0307365,33.3395935,34.238815,35.431713,37.0335965,33.05262,32.8081845,34.0686555,35.4202235,37.2349415,39.0328,38.5384755,36.0665695,42.2369565,44.1324015,24.965396,25.9998985,32.8391365,38.3549265,39.839881
2025-02-16 13:00:00,33.960599,33.305668,32.466362,32.855649,33.697696,34.104221,34.775009,35.930286,38.127872,33.821352,33.827368,35.126823,36.134923,38.269033,40.014473,37.735729,36.393884,41.597247,44.521866,24.658525,25.882734,34.740462,39.354793,40.678376
2025-02-16 13:15:00,34.3567255,33.757607,33.24863,33.054533,33.9080735,34.688151,35.4155735,35.8870695,38.557377,34.2105015,34.346191,35.471516,36.568529,38.9251885,40.789571,38.3772145,37.62662,42.633821,45.2327585,24.9502045,26.6262385,36.680121,39.97607,41.4504905
2025-02-16 13:30:00,34.4881715,33.5174145,33.609467,33.417289,34.558203,35.278653,36.2291635,36.359387,39.4866855,34.740676,34.931492,36.1004505,37.2264595,39.859426,41.735099,38.8126785,38.8622275,41.915255,44.8137235,25.4430925,26.690434,37.815771,40.707256,42.276666
2025-02-16 13:45:00,34.1567445,33.5470955,33.902868,33.848705,35.11588,35.7829755,36.6367865,36.7088695,40.196874,35.151852,35.3474535,36.583165,37.627649,40.5962855,41.451596,39.983808,41.624081,41.967409,44.991687,25.557246,27.18387,38.401051,41.224236,42.75039
2025-02-16 14:00:00,33.411544,33.350537,33.548329,33.751864,35.301082,36.015919,36.820761,36.773705,40.621177,35.473706,35.520761,36.81939,37.933638,40.81979,39.718231,39.607349,41.89568,42.216012,44.543219,25.699048,27.047815,38.706007,41.378353,42.689888
2025-02-16 14:15:00,33.419204,33.475284,33.588816,33.603861,35.374676,36.08732,37.058213,36.987364,40.835383,35.831535,35.719097,36.88122,37.835972,40.818968,40.14288,40.836665,42.943472,43.571814,44.74911,25.317167,27.166899,39.324137,41.542604,42.831694
2025-02-16 14:30:00,33.509207,33.450663,33.343697,33.200893,34.758052,35.859982,36.77343,37.046454,40.550052,35.73387,35.459482,36.442684,37.698095,40.406971,40.6409,41.072944,42.488978,44.250815,45.03303,25.61857,27.412997,38.910499,41.285277,42.823209
2025-02-16 14:45:00,34.005323,33.841185,33.4900565,33.160678,34.5427525,35.6918765,36.6663295,37.0366045,40.2603435,35.5527695,35.3537445,36.268559,37.4265765,39.9218025,40.853634,41.085811,44.0420485,44.4300095,45.5879975,25.1096655,26.8960225,39.3621865,40.7643335,42.509353
2025-02-16 15:00:00,34.0142115,33.8504845,33.613986,33.0297765,34.6584695,35.3533385,36.474148,36.7846465,39.920161,35.449085,35.0677285,35.9662645,37.0769575,39.6035065,40.726738,40.326728,42.0210745,43.6462865,45.593338,25.4432295,27.0927095,38.9972775,40.900661,41.7767965
2025-02-16 15:15:00,33.6264305,33.8127295,33.130588,32.840332,34.2367645,35.0666345,36.053945,36.454038,39.273713,35.09618,34.748474,35.566034,36.44337,38.974564,39.221716,39.465798,40.966302,42.0181985,43.604805,25.537537,26.772699,37.9459405,40.232163,41.2873325
2025-02-16 15:30:00,33.109524,33.514404,32.462254,32.431341,33.5529755,34.3572705,35.109311,35.4970935,38.4266075,34.449052,34.0808305,34.960903,35.6780625,38.1193915,38.166397,37.9952765,39.326715,39.420215,41.8647415,24.6238945,25.8446845,36.971936,39.5490225,40.2242235
2025-02-16 15:45:00,32.628725,33.10118,31.956154,31.9978735,33.07478,33.764582,34.3368925,34.58392,37.510837,33.623284,33.3644895,34.278485,34.9952335,37.320702,36.853304,36.924488,38.327386,38.450862,40.513861,24.808815,25.587084,35.358043,38.707649,39.217919
2025-02-16 16:00:00,32.297568,32.580713,31.607357,31.827029,32.772486,33.355734,33.798368,34.005735,36.420526,32.99982,32.806407,33.679091,34.55725,35.837825,35.484085,36.310654,38.709594,37.742024,39.4365,24.731619,25.405041,33.41661,37.54038,38.735028
2025-02-16 16:15:00,31.895693,31.897066,31.118488,31.437193,32.12303,32.877538,33.229074,33.317711,35.501336,32.40508,32.487973,33.288438,33.572675,34.437156,34.647932,34.863951,37.444962,36.87192,37.527645,24.415163,24.766109,31.376897,36.418281,37.647417
2025-02-16 16:30:00,31.2251805,31.137639,30.1728955,30.7605255,31.36415,32.029058,32.426556,32.497685,34.2943495,31.513929,31.6070845,32.447623,32.5336575,33.174223,34.018898,33.79987,35.503524,36.288613,36.2619155,23.7443385,24.033964,28.836911,34.997927,36.3429945
2025-02-16 16:45:00,30.294907,30.2620785,29.3458975,29.819173,30.3259595,30.9948355,31.5017575,31.547579,32.52217,30.317066,30.4498845,30.993331,31.0805965,31.599693,32.494439,32.320861,33.467761,33.182749,34.9440355,24.3951775,24.2266845,26.841685,33.324218,34.427293
2025-02-16 17:00:00,29.9042525,29.6383405,28.6803065,29.0950335,29.975788,30.1752205,30.7266005,30.5747705,30.143216,29.381872,29.378178,29.9186125,29.791951,30.46384,31.2523975,31.0463695,31.8255725,31.4012005,33.5420945,24.307165,24.4476015,25.5816095,31.355682,33.223206
2025-02-16 17:15:00,28.790688,28.350243,27.684652,28.096646,28.382525,28.890814,29.431935,29.139488,28.392921,28.34395,28.25148,28.618341,28.452011,28.883704,29.298086,29.520407,29.660311,29.062905,30.720698,24.691648,24.551492,24.394904,29.473242,30.846643
2025-02-16 17:30:00,27.678086,27.365258,26.825096,27.176906,26.6323665,27.173347,28.1940335,27.8322425,27.316018,27.190035,27.1349145,27.603125,27.199201,27.517363,27.942011,28.268911,28.3120395,27.9413255,28.116687,24.3160645,24.5984365,23.332481,26.6085835,28.4457195
2025-02-16 17:45:00,26.236101,26.396414,25.726717,26.176739,25.555185,26.108346,26.930149,26.565202,26.095757,24.838709,25.614004,26.545508,26.244855,26.096856,25.943898,26.3544425,26.8954525,26.6672475,26.653423,23.377376,23.590352,22.761438,23.4454025,25.2704885
2025-02-16 18:00:00,24.9158535,25.0566095,24.584428,25.3806535,24.3825335,24.7848185,25.1712345,24.5859335,24.5139855,23.549928,23.932376,24.9514215,25.2405845,24.836113,24.108552,24.331827,25.671888,25.5582665,25.360178,23.1784975,23.3814825,22.7923715,22.53587,22.7853895
2025-02-16 18:15:00,23.46225,24.103904,23.566618,23.868361,23.1986685,23.3104155,23.2397,22.842478,23.335995,22.7067895,22.8088295,23.445424,23.6687935,23.4718215,23.006548,23.326885,23.7116915,23.712926,23.813269,22.4013235,22.9206245,22.04777,21.694636,22.2343365
2025-02-16 18:30:00,23.2264295,23.320543,23.109757,23.0599665,22.7341435,22.9978655,22.982,22.4765795,22.839878,22.6191105,22.5505795,22.9908895,22.969553,22.975433,22.1591715,22.910725,22.9141445,23.4973155,22.593538,22.597463,22.73639,22.4575755,21.853138,22.338495
2025-02-16 18:45:00,23.0263185,23.068856,22.97256,22.865733,22.7430345,22.979679,22.8921345,22.404908,22.7950165,22.643182,22.6394915,23.011272,22.8398805,22.857934,22.489909,22.5847775,23.0363945,22.582996,22.7431655,22.81167,23.1119755,22.552154,22.1385185,22.8974935
2025-02-16 19:00:00,22.920444,22.8748995,22.7900885,22.649886,22.5914795,22.922631,22.895416,22.3436265,22.7189615,22.6470115,22.619244,23.083494,22.814164,22.8145755,22.162455,22.507292,22.463627,22.9931315,22.603944,22.6052655,23.0416205,22.7589755,22.6089605,22.773209
2025-02-16 19:15:00,22.799799,22.756305,22.762323,22.571645,22.636208,22.89254,22.874487,22.37194,22.605023,22.672323,22.6425,23.091976,22.772445,22.917983,22.204484,22.436654,22.843235,22.877185,22.442405,22.804966,23.069679,22.675207,22.473183,22.942114
2025-02-16 19:30:00,22.936313,23.0874595,22.7713525,22.6295025,23.0415015,23.033976,22.74974,22.4883425,22.707065,22.602017,22.505032,23.0339775,22.688732,22.743171,22.195312,22.432552,22.6020245,22.713595,22.399419,22.854101,22.971545,22.8230315,22.2266685,22.701075
2025-02-16 19:45:00,22.914702,22.93412,22.788311,22.588882,22.554409,22.777093,22.854787,22.347864,22.528693,22.59134,22.546202,22.89473,22.666025,22.685996,22.0044795,22.2087275,22.70141,22.2382945,21.8533475,22.4297915,22.783339,23.1156715,22.346022,23.057362
2025-02-16 20:00:00,22.85,22.827021,22.692424,22.6140495,22.483826,22.776002,22.70118,22.3135295,22.525822,22.6070715,22.4950465,22.905262,22.643731,22.5523575,22.228715,22.4469225,22.777524,22.4721135,21.792705,22.5231375,22.784161,23.0744705,22.332606,22.712712
2025-02-16 20:15:00,22.859987,22.750559,22.6924275,22.623762,22.4503195,22.7378405,22.6951595,22.198772,22.4088705,22.5356705,22.4552395,22.774084,22.498467,22.4437485,22.315642,22.32057,22.417219,22.556578,21.993666,22.746108,22.983173,22.679044,22.438685,22.843837
2025-02-16 20:30:00,22.656446,22.622252,22.6130945,22.4739795,22.285221,22.5901125,22.5317005,22.094539,22.331317,22.451001,22.30628,22.7303145,22.4553795,22.3672925,21.836919,22.448292,22.621738,21.999004,22.2892225,22.471948,22.847261,22.7096975,22.2873025,22.7164045
2025-02-16 20:45:00,22.687366,22.7002225,22.544701,22.415985,22.2429525,22.481369,22.537174,22.118204,22.273319,22.417077,22.2909615,22.687228,22.396559,22.2590905,22.122212,22.3917575,22.805452,22.285387,22.1379535,22.0811675,22.654815,22.5431215,22.311804,22.643997
2025-02-16 21:00:00,22.5846385,22.584093,22.4577045,22.34472,22.1143745,22.4392385,22.4251485,21.9747175,22.0474845,22.342528,22.2317375,22.541963,22.2926035,22.1566425,21.848284,22.019949,22.621738,21.958349,21.806391,22.110186,22.616076,22.578576,22.087469,22.508766
2025-02-16 21:15:00,22.5243175,22.4887555,22.351697,22.232148,22.0094635,22.287407,22.3320005,21.833964,21.9948255,22.3014945,22.195762,22.4665955,22.2243455,22.091396,21.463885,22.1004405,22.4051705,22.2362415,21.584488,22.2816925,22.48495,22.444298,21.9099395,22.7458375
2025-02-16 21:30:00,22.3739885,22.3821975,22.303684,22.1885085,22.0567875,22.2527975,22.2136805,21.77624,21.955976,22.1659435,22.0870215,22.4196805,22.1554095,21.980601,21.649787,21.954102,22.162457,22.2443205,21.933158,21.905558,22.2521275,22.323848,21.78853,22.32111
2025-02-16 21:45:00,22.3789145,22.3635965,22.283305,22.091395,21.8310945,22.1908345,22.1347575,21.722487,21.92452,22.142687,21.996055,22.308471,22.1591045,21.929578,21.495641,21.790789,21.825009,22.08922,21.608991,22.330557,21.973584,22.243778,21.843007,22.570909
2025-02-16 22:00:00,22.474803,22.538543,22.396557,22.207796,21.961312,22.203968,22.226126,21.735895,21.869942,22.122718,22.131199,22.398748,22.143784,21.884714,21.523294,21.890171,22.137129,22.210232,21.810502,21.913635,22.103891,22.434306,22.110735,22.625661
2025-02-16 22:15:00,22.395465,22.406823,22.404632,22.341574,21.86871,22.257588,22.32899,21.7858215,21.9040015,22.3685205,22.109448,22.4694635,22.2988965,22.076074,22.073338,22.3183785,22.5593155,22.3357675,22.048287,21.993159,22.1033505,22.2900445,21.642896,22.581859
2025-02-16 22:30:00,22.6383925,22.557012,22.5645315,22.497094,22.0143845,22.155957,22.3902705,21.834649,22.0072725,22.443889,22.3351415,22.612135,22.3849365,22.1811265,22.0926415,22.2571895,22.392989,22.1704,22.0293955,21.9489475,22.348214,22.576247,22.029704,22.9629175
2025-02-16 22:45:00,22.452919,22.553997,22.500109,22.4664575,21.7397205,22.251159,22.3387025,21.8654265,22.1089025,22.4222745,22.2165515,22.6321015,22.41147,22.13188,22.0247425,22.393945,22.3382315,22.133434,22.367798,22.2367945,22.186975,22.785942,21.776898,22.7307765
2025-02-16 23:00:00,22.75603,22.6282745,22.601052,22.5014765,22.1037065,22.2403535,22.568365,21.9065975,22.3207835,22.462082,22.43869,22.802672,22.5206265,22.4111985,22.261568,22.3647865,23.0844455,22.258418,22.78122,22.523825,22.5243685,22.539974,22.3082485,22.9994645
2025-02-16 23:15:00,22.687364,22.834542,22.618425,22.534717,21.939976,22.431304,22.563167,22.005633,22.266889,22.408871,22.380696,22.772171,22.53389,22.40176,22.272931,22.447061,22.804904,22.303596,22.483477,22.185197,22.560779,22.354645,21.927048,22.852595
2025-02-16 23:30:00,22.76342,22.867372,22.6520735,22.5395015,21.8964775,22.5404565,22.6978985,22.1440565,22.579441,22.472067,22.490943,22.901843,22.7653315,22.485335,21.669089,22.460205,22.8491195,22.427485,22.264441,22.338357,22.488646,22.5663905,22.1526195,22.988104
2025-02-16 23:45:00,22.54935,22.587238,22.5769795,22.551538,21.817278,22.405587,22.5281465,22.0732025,22.5932575,22.569594,22.4070925,22.868469,22.7601355,22.5363575,21.7156315,22.5014115,23.0717135,22.7768405,22.3561615,22.401185,22.674526,22.6215515,22.388591,22.83056
2025-02-17 00:00:00,22.754664,22.752475,22.696119,22.570552,22.059248,22.469602,22.647696,22.034353,22.521037,22.553044,22.449635,22.872298,22.724843,22.596541,22.020226,22.28607,22.98752,22.437749,22.185593,22.447172,22.87997,22.858895,22.266499,22.804144
